# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4976       5.039428665540e-14       1.190808321911e-15      -1.504266042299e-15       2.253372389857e-16       4.768001609622e-18       1.418870012076e-18      -6.762635243706e-21 
 4977       5.033785610863e-14       1.188426306337e-15      -1.501121509464e-15       2.251402982423e-16       4.763319466867e-18       1.418886668484e-18      -6.677821409713e-21 
 4978       5.028267776116e-14       1.186050551395e-15      -1.497970504920e-15       2.249433124174e-16       4.758642496898e-18       1.418892958891e-18      -6.586985928551e-21 
 4979       5.022873744513e-14       1.183681065780e-15      -1.494813223498e-15       2.247462825603e-16       4.753970692905e-18       1.418885211964e-18      -6.490259291556e-21 
 4980       5.017602096806e-14       1.181317858193e-15      -1.491649860350e-15       2.245492097221e-16       4.749304048052e-18       1.418859750486e-18      -6.387772208411e-21 
 4981       5.012451411278e-14       1.178960937335e-15      -1.488480610947e-15       2.243520949550e-16       4.744642555481e-18       1.418812891353e-18      -6.279655607255e-21 
 4982       5.007420263751e-14       1.176610311912e-15      -1.485305671079e-15       2.241549393133e-16       4.739986208311e-18       1.418740945571e-18      -6.166040634794e-21 
 4983       5.002507227574e-14       1.174265990629e-15      -1.482125236857e-15       2.239577438524e-16       4.735334999638e-18       1.418640218253e-18      -6.047058656414e-21 
 4984       4.997710873631e-14       1.171927982199e-15      -1.478939504713e-15       2.237605096295e-16       4.730688922535e-18       1.418507008615e-18      -5.922841256291e-21 
 4985       4.993029770336e-14       1.169596295333e-15      -1.475748671400e-15       2.235632377033e-16       4.726047970052e-18       1.418337609976e-18      -5.793520237500e-21 
 4986       4.988462483629e-14       1.167270938748e-15      -1.472552933988e-15       2.233659291340e-16       4.721412135214e-18       1.418128309751e-18      -5.659227622132e-21 
 4987       4.984007576980e-14       1.164951921163e-15      -1.469352489873e-15       2.231685849835e-16       4.716781411026e-18       1.417875389452e-18      -5.520095651395e-21 
 4988       4.979663611384e-14       1.162639251299e-15      -1.466147536767e-15       2.229712063151e-16       4.712155790467e-18       1.417575124683e-18      -5.376256785738e-21 
 4989       4.975429145362e-14       1.160332937879e-15      -1.462938272708e-15       2.227737941938e-16       4.707535266495e-18       1.417223785137e-18      -5.227843704949e-21 
 4990       4.971302108105e-14       1.158032989525e-15      -1.459724961919e-15       2.225763506614e-16       4.702919832249e-18       1.416818458178e-18      -5.075007477662e-21 
 4991       4.967277916916e-14       1.155739414427e-15      -1.456508132628e-15       2.223788816655e-16       4.698309481668e-18       1.416359522234e-18      -4.917972127874e-21 
 4992       4.963351354236e-14       1.153452220672e-15      -1.453288379831e-15       2.221813941393e-16       4.693704208873e-18       1.415848180659e-18      -4.756980228900e-21 
 4993       4.959517193993e-14       1.151171416348e-15      -1.450066299481e-15       2.219838950269e-16       4.689104007966e-18       1.415285638817e-18      -4.592274748738e-21 
 4994       4.955770201598e-14       1.148897009545e-15      -1.446842488488e-15       2.217863912833e-16       4.684508873027e-18       1.414673104076e-18      -4.424099050277e-21 
 4995       4.952105133937e-14       1.146629008353e-15      -1.443617544717e-15       2.215888898745e-16       4.679918798114e-18       1.414011785809e-18      -4.252696891487e-21 
 4996       4.948516739370e-14       1.144367420867e-15      -1.440392066993e-15       2.213913977776e-16       4.675333777266e-18       1.413302895402e-18      -4.078312425623e-21 
 4997       4.944999757726e-14       1.142112255181e-15      -1.437166655095e-15       2.211939219803e-16       4.670753804497e-18       1.412547646248e-18      -3.901190201422e-21 
 4998       4.941548920296e-14       1.139863519392e-15      -1.433941909763e-15       2.209964694818e-16       4.666178873804e-18       1.411747253749e-18      -3.721575163302e-21 
 4999       4.938158949834e-14       1.137621221598e-15      -1.430718432696e-15       2.207990472918e-16       4.661608979158e-18       1.410902935322e-18      -3.539712651559e-21 
 5000       4.934824560548e-14       1.135385369899e-15      -1.427496826550e-15       2.206016624314e-16       4.657044114513e-18       1.410015910392e-18      -3.355848402568e-21 
 5001       4.931540458098e-14       1.133155972398e-15      -1.424277694942e-15       2.204043219323e-16       4.652484273799e-18       1.409087400402e-18      -3.170228548979e-21 
 5002       4.928301339592e-14       1.130933037199e-15      -1.421061642450e-15       2.202070328376e-16       4.647929450926e-18       1.408118628807e-18      -2.983099619920e-21 
 5003       4.925101893579e-14       1.128716572405e-15      -1.417849274610e-15       2.200098022010e-16       4.643379639781e-18       1.407110821077e-18      -2.794708541189e-21 
 5004       4.921936800048e-14       1.126506586126e-15      -1.414641197922e-15       2.198126370876e-16       4.638834834232e-18       1.406065204700e-18      -2.605302635458e-21 
 5005       4.918800730422e-14       1.124303086468e-15      -1.411438019846e-15       2.196155445732e-16       4.634295028124e-18       1.404983009181e-18      -2.415129622470e-21 
 5006       4.915688347554e-14       1.122106081544e-15      -1.408240348805e-15       2.194185317448e-16       4.629760215280e-18       1.403865466043e-18      -2.224437619238e-21 
 5007       4.912594305723e-14       1.119915579466e-15      -1.405048794182e-15       2.192216057005e-16       4.625230389503e-18       1.402713808830e-18      -2.033475140241e-21 
 5008       4.909513250628e-14       1.117731588347e-15      -1.401863966327e-15       2.190247735492e-16       4.620705544574e-18       1.401529273104e-18      -1.842491097626e-21 
 5009       4.906439819387e-14       1.115554116303e-15      -1.398686476551e-15       2.188280424110e-16       4.616185674252e-18       1.400313096452e-18      -1.651734801406e-21 
 5010       4.903368640531e-14       1.113383171452e-15      -1.395516937129e-15       2.186314194169e-16       4.611670772277e-18       1.399066518480e-18      -1.461455959657e-21 
 5011       4.900294333997e-14       1.111218761914e-15      -1.392355961301e-15       2.184349117092e-16       4.607160832363e-18       1.397790780820e-18      -1.271904678716e-21 
 5012       4.897211511130e-14       1.109060895808e-15      -1.389204163272e-15       2.182385264411e-16       4.602655848208e-18       1.396487127129e-18      -1.083331463385e-21 
 5013       4.894114774671e-14       1.106909581258e-15      -1.386062158212e-15       2.180422707768e-16       4.598155813483e-18       1.395156803089e-18      -8.959872171206e-22 
 5014       4.890998718760e-14       1.104764826389e-15      -1.382930562257e-15       2.178461518916e-16       4.593660721842e-18       1.393801056406e-18      -7.101232422418e-22 
 5015       4.887857928927e-14       1.102626639326e-15      -1.379809992510e-15       2.176501769720e-16       4.589170566914e-18       1.392421136819e-18      -5.259912401227e-22 
 5016       4.884686982089e-14       1.100495028197e-15      -1.376701067040e-15       2.174543532155e-16       4.584685342310e-18       1.391018296091e-18      -3.438433113931e-22 
 5017       4.881480446546e-14       1.098370001133e-15      -1.373604404884e-15       2.172586878306e-16       4.580205041616e-18       1.389593788018e-18      -1.639319561368e-22 
 5018       4.878232881977e-14       1.096251566263e-15      -1.370520626047e-15       2.170631880370e-16       4.575729658399e-18       1.388148868424e-18       1.348992590943e-23 
 5019       4.874938839434e-14       1.094139731722e-15      -1.367450351500e-15       2.168678610654e-16       4.571259186202e-18       1.386684795166e-18       1.881690351577e-22 
 5020       4.871592861342e-14       1.092034505644e-15      -1.364394203186e-15       2.166727141577e-16       4.566793618549e-18       1.385202828135e-18       3.598516719703e-22 
 5021       4.868189481488e-14       1.089935896165e-15      -1.361352804016e-15       2.164777545668e-16       4.562332948941e-18       1.383704229255e-18       5.282837364609e-22 
 5022       4.864723225022e-14       1.087843911425e-15      -1.358326777870e-15       2.162829895568e-16       4.557877170858e-18       1.382190262483e-18       6.932107282961e-22 
 5023       4.861188608451e-14       1.085758559561e-15      -1.355316749599e-15       2.160884264029e-16       4.553426277756e-18       1.380662193814e-18       8.543777464967e-22 
 5024       4.857580139636e-14       1.083679848718e-15      -1.352323345024e-15       2.158940723913e-16       4.548980263074e-18       1.379121291280e-18       1.011529489239e-21 
 5025       4.853892317784e-14       1.081607787036e-15      -1.349347190937e-15       2.156999348195e-16       4.544539120225e-18       1.377568824949e-18       1.164410253658e-21 
 5026       4.850119633449e-14       1.079542382663e-15      -1.346388915104e-15       2.155060209961e-16       4.540102842602e-18       1.376006066929e-18       1.312763935644e-21 
 5027       4.846256568523e-14       1.077483643744e-15      -1.343449146259e-15       2.153123382407e-16       4.535671423576e-18       1.374434291368e-18       1.456334029651e-21 
 5028       4.842297596235e-14       1.075431578428e-15      -1.340528514113e-15       2.151188938842e-16       4.531244856498e-18       1.372854774455e-18       1.594863628491e-21 
 5029       4.838237990932e-14       1.073386189014e-15      -1.337627559423e-15       2.149256942444e-16       4.526823134887e-18       1.371268832178e-18       1.728131105019e-21 
 5030       4.834076260021e-14       1.071347454386e-15      -1.334746463931e-15       2.147327415503e-16       4.522406253011e-18       1.369677933711e-18       1.856057271097e-21 
 5031       4.829811719106e-14       1.069315347526e-15      -1.331885319644e-15       2.145400370087e-16       4.517994205311e-18       1.368083588363e-18       1.978598530497e-21 
 5032       4.825443682845e-14       1.067289841363e-15      -1.329044218684e-15       2.143475818282e-16       4.513586986208e-18       1.366487307845e-18       2.095711225365e-21 
 5033       4.820971464947e-14       1.065270908772e-15      -1.326223253288e-15       2.141553772185e-16       4.509184590101e-18       1.364890606279e-18       2.207351636193e-21 
 5034       4.816394378175e-14       1.063258522571e-15      -1.323422515809e-15       2.139634243906e-16       4.504787011371e-18       1.363295000190e-18       2.313475981788e-21 
 5035       4.811711734343e-14       1.061252655528e-15      -1.320642098716e-15       2.137717245572e-16       4.500394244379e-18       1.361702008515e-18       2.414040419244e-21 
 5036       4.806922844316e-14       1.059253280354e-15      -1.317882094593e-15       2.135802789321e-16       4.496006283465e-18       1.360113152603e-18       2.509001043914e-21 
 5037       4.802027018009e-14       1.057260369707e-15      -1.315142596140e-15       2.133890887306e-16       4.491623122951e-18       1.358529956210e-18       2.598313889375e-21 
 5038       4.797023564389e-14       1.055273896189e-15      -1.312423696174e-15       2.131981551694e-16       4.487244757136e-18       1.356953945510e-18       2.681934927407e-21 
 5039       4.791911791471e-14       1.053293832348e-15      -1.309725487628e-15       2.130074794665e-16       4.482871180302e-18       1.355386649086e-18       2.759820067956e-21 
 5040       4.786691006322e-14       1.051320150680e-15      -1.307048063549e-15       2.128170628415e-16       4.478502386709e-18       1.353829597941e-18       2.831925159110e-21 
 5041       4.781360515055e-14       1.049352823624e-15      -1.304391517102e-15       2.126269065150e-16       4.474138370598e-18       1.352284325490e-18       2.898205987065e-21 
 5042       4.775919622835e-14       1.047391823565e-15      -1.301755941568e-15       2.124370117095e-16       4.469779126189e-18       1.350752367568e-18       2.958618276102e-21 
 5043       4.770367633871e-14       1.045437122835e-15      -1.299141430343e-15       2.122473796484e-16       4.465424647684e-18       1.349235262429e-18       3.013117688550e-21 
 5044       4.764703851423e-14       1.043488693708e-15      -1.296548076941e-15       2.120580115567e-16       4.461074929262e-18       1.347734550745e-18       3.061659824763e-21 
