# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2450       1.188912523997e-11       3.076308483412e-13      -3.017123668449e-13       0.000000000000e+00       1.474099376492e-16       2.116601913831e-17      -1.423780052907e-18 
 2451       1.184278220852e-11       3.085600688323e-13      -2.960873439723e-13       0.000000000000e+00       1.471155200061e-16       2.132292622491e-17      -1.436838872424e-18 
 2452       1.179635278747e-11       3.095272971306e-13      -2.906285410995e-13       0.000000000000e+00       1.468217469357e-16       2.148090406912e-17      -1.450307437597e-18 
 2453       1.174984818432e-11       3.105317028531e-13      -2.853382581531e-13       0.000000000000e+00       1.465286165994e-16       2.163996252826e-17      -1.464263114137e-18 
 2454       1.170327964328e-11       3.115724526865e-13      -2.802188015283e-13       0.000000000000e+00       1.462361271460e-16       2.180011148634e-17      -1.478783517694e-18 
 2455       1.165665812529e-11       3.126486820328e-13      -2.752720087401e-13       0.000000000000e+00       1.459442768046e-16       2.196133208061e-17      -1.493932004740e-18 
 2456       1.160999334577e-11       3.137594097702e-13      -2.704978192681e-13       0.000000000000e+00       1.456530641602e-16       2.212349019366e-17      -1.509714050134e-18 
 2457       1.156329473120e-11       3.149036229780e-13      -2.658956952007e-13       0.000000000000e+00       1.453624878796e-16       2.228642244539e-17      -1.526120609884e-18 
 2458       1.151657173865e-11       3.160803052374e-13      -2.614650958118e-13       0.000000000000e+00       1.450725466187e-16       2.244996491915e-17      -1.543142606868e-18 
 2459       1.146983385585e-11       3.172884366283e-13      -2.572054775584e-13       0.000000000000e+00       1.447832390233e-16       2.261395316113e-17      -1.560770930792e-18 
 2460       1.142309060119e-11       3.185269937251e-13      -2.531162940763e-13       0.000000000000e+00       1.444945637283e-16       2.277822217984e-17      -1.578996438162e-18 
 2461       1.137635152377e-11       3.197949495936e-13      -2.491969961781e-13       0.000000000000e+00       1.442065193582e-16       2.294260644557e-17      -1.597809952241e-18 
 2462       1.132962620341e-11       3.210912737872e-13      -2.454470318489e-13       0.000000000000e+00       1.439191045269e-16       2.310693988985e-17      -1.617202263024e-18 
 2463       1.128292425072e-11       3.224149323432e-13      -2.418658462438e-13       0.000000000000e+00       1.436323178376e-16       2.327105590485e-17      -1.637164127193e-18 
 2464       1.123625530708e-11       3.237648877790e-13      -2.384528816841e-13       0.000000000000e+00       1.433461578831e-16       2.343478734291e-17      -1.657686268088e-18 
 2465       1.118962904472e-11       3.251400990890e-13      -2.352075776547e-13       0.000000000000e+00       1.430606232454e-16       2.359796651592e-17      -1.678759375674e-18 
 2466       1.114305516671e-11       3.265395217405e-13      -2.321293708002e-13       0.000000000000e+00       1.427757124961e-16       2.376042519484e-17      -1.700374106498e-18 
 2467       1.109654340701e-11       3.279621076702e-13      -2.292176949223e-13       0.000000000000e+00       1.424914241960e-16       2.392199460909e-17      -1.722521083662e-18 
 2468       1.105010353053e-11       3.294068052807e-13      -2.264719809761e-13       0.000000000000e+00       1.422077568952e-16       2.408250544605e-17      -1.745190896784e-18 
 2469       1.100374533308e-11       3.308725594369e-13      -2.238916570670e-13       0.000000000000e+00       1.419247091332e-16       2.424178785048e-17      -1.768374101965e-18 
 2470       1.095747864151e-11       3.323583114621e-13      -2.214761484477e-13       0.000000000000e+00       1.416422794389e-16       2.439967142400e-17      -1.792061221751e-18 
 2471       1.091131331363e-11       3.338629991345e-13      -2.192248775147e-13       0.000000000000e+00       1.413604663305e-16       2.455598522453e-17      -1.816242745102e-18 
 2472       1.086525923834e-11       3.353855566837e-13      -2.171372638052e-13       0.000000000000e+00       1.410792683152e-16       2.471055776574e-17      -1.840909127355e-18 
 2473       1.081932633558e-11       3.369249147871e-13      -2.152127239938e-13       0.000000000000e+00       1.407986838900e-16       2.486321701650e-17      -1.866050790190e-18 
 2474       1.077352455642e-11       3.384800005661e-13      -2.134506718892e-13       0.000000000000e+00       1.405187115406e-16       2.501379040035e-17      -1.891658121592e-18 
 2475       1.072786388305e-11       3.400497375823e-13      -2.118505184313e-13       0.000000000000e+00       1.402393497425e-16       2.516210479494e-17      -1.917721475821e-18 
 2476       1.068235432885e-11       3.416330458346e-13      -2.104116716876e-13       0.000000000000e+00       1.399605969600e-16       2.530798653147e-17      -1.944231173374e-18 
 2477       1.063700593838e-11       3.432288417546e-13      -2.091335368502e-13       0.000000000000e+00       1.396824516469e-16       2.545126139418e-17      -1.971177500948e-18 
 2478       1.059182878744e-11       3.448360382038e-13      -2.080155162324e-13       0.000000000000e+00       1.394049122461e-16       2.559175461977e-17      -1.998550711411e-18 
 2479       1.054683298310e-11       3.464535444695e-13      -2.070570092657e-13       0.000000000000e+00       1.391279771897e-16       2.572929089686e-17      -2.026341023763e-18 
 2480       1.050202866370e-11       3.480802662614e-13      -2.062574124964e-13       0.000000000000e+00       1.388516448990e-16       2.586369436545e-17      -2.054538623101e-18 
 2481       1.045742599892e-11       3.497151057079e-13      -2.056161195822e-13       0.000000000000e+00       1.385759137846e-16       2.599478861636e-17      -2.083133660584e-18 
 2482       1.041303518979e-11       3.513569613524e-13      -2.051325212896e-13       0.000000000000e+00       1.383007822460e-16       2.612239669071e-17      -2.112116253401e-18 
 2483       1.036886646874e-11       3.530047281497e-13      -2.048060054898e-13       0.000000000000e+00       1.380262486722e-16       2.624634107933e-17      -2.141476484733e-18 
 2484       1.032493009960e-11       3.546572974627e-13      -2.046359571563e-13       0.000000000000e+00       1.377523114409e-16       2.636644372227e-17      -2.171204403719e-18 
 2485       1.028123637765e-11       3.563135570580e-13      -2.046217583611e-13       0.000000000000e+00       1.374789689193e-16       2.648252600819e-17      -2.201290025420e-18 
 2486       1.023779562966e-11       3.579723911034e-13      -2.047627882716e-13       0.000000000000e+00       1.372062194635e-16       2.659440877386e-17      -2.231723330788e-18 
 2487       1.019461821389e-11       3.596326801631e-13      -2.050584231477e-13       0.000000000000e+00       1.369340614189e-16       2.670191230358e-17      -2.262494266625e-18 
 2488       1.015171452017e-11       3.612933011950e-13      -2.055080363381e-13       0.000000000000e+00       1.366624931197e-16       2.680485632868e-17      -2.293592745554e-18 
 2489       1.010909496988e-11       3.629531275464e-13      -2.061109982773e-13       0.000000000000e+00       1.363915128894e-16       2.690306002690e-17      -2.325008645980e-18 
 2490       1.006677001600e-11       3.646110289509e-13      -2.068666764824e-13       0.000000000000e+00       1.361211190404e-16       2.699634202191e-17      -2.356731812056e-18 
 2491       1.002475014317e-11       3.662658715246e-13      -2.077744355499e-13       0.000000000000e+00       1.358513098743e-16       2.708452038274e-17      -2.388752053650e-18 
 2492       9.983045867677e-12       3.679165177621e-13      -2.088336371524e-13       0.000000000000e+00       1.355820836816e-16       2.716741262321e-17      -2.421059146308e-18 
 2493       9.941667737501e-12       3.695618265335e-13      -2.100436400351e-13       0.000000000000e+00       1.353134387419e-16       2.724483570143e-17      -2.453642831218e-18 
 2494       9.900625194602e-12       3.712007250896e-13      -2.114035113585e-13       0.000000000000e+00       1.350453734210e-16       2.731667515568e-17      -2.486484620630e-18 
 2495       9.859923154366e-12       3.728324255478e-13      -2.129111588783e-13       0.000000000000e+00       1.347778864640e-16       2.738309295682e-17      -2.519533161603e-18 
 2496       9.819565406130e-12       3.744562096700e-13      -2.145641936639e-13       0.000000000000e+00       1.345109767036e-16       2.744432087516e-17      -2.552728727541e-18 
 2497       9.779555749121e-12       3.760713569668e-13      -2.163602182810e-13       0.000000000000e+00       1.342446429637e-16       2.750059145555e-17      -2.586011399420e-18 
 2498       9.739897992471e-12       3.776771446949e-13      -2.182968267835e-13       0.000000000000e+00       1.339788840589e-16       2.755213801817e-17      -2.619321065590e-18 
 2499       9.700595955220e-12       3.792728478554e-13      -2.203716047043e-13       0.000000000000e+00       1.337136987946e-16       2.759919465935e-17      -2.652597421585e-18 
 2500       9.661653466328e-12       3.808577391909e-13      -2.225821290463e-13       0.000000000000e+00       1.334490859670e-16       2.764199625231e-17      -2.685779969927e-18 
 2501       9.623074364686e-12       3.824310891838e-13      -2.249259682743e-13       0.000000000000e+00       1.331850443632e-16       2.768077844798e-17      -2.718808019937e-18 
 2502       9.584862499120e-12       3.839921660538e-13      -2.274006823056e-13       0.000000000000e+00       1.329215727608e-16       2.771577767579e-17      -2.751620687539e-18 
 2503       9.547021728406e-12       3.855402357558e-13      -2.300038225012e-13       0.000000000000e+00       1.326586699286e-16       2.774723114440e-17      -2.784156895069e-18 
 2504       9.509555921273e-12       3.870745619776e-13      -2.327329316575e-13       0.000000000000e+00       1.323963346258e-16       2.777537684258e-17      -2.816355371080e-18 
 2505       9.472468956417e-12       3.885944061375e-13      -2.355855439971e-13       0.000000000000e+00       1.321345656025e-16       2.780045353990e-17      -2.848154650150e-18 
 2506       9.435764722509e-12       3.900990273825e-13      -2.385591851600e-13       0.000000000000e+00       1.318733615995e-16       2.782270078758e-17      -2.879493072689e-18 
 2507       9.399447118203e-12       3.915876825855e-13      -2.416513721950e-13       0.000000000000e+00       1.316127213484e-16       2.784235891926e-17      -2.910308784749e-18 
 2508       9.363520052144e-12       3.930596263436e-13      -2.448596135510e-13       0.000000000000e+00       1.313526435714e-16       2.785966905177e-17      -2.940539737823e-18 
 2509       9.327987442980e-12       3.945141109755e-13      -2.481814090676e-13       0.000000000000e+00       1.310931269815e-16       2.787487308592e-17      -2.970123688663e-18 
 2510       9.292853219371e-12       3.959503865194e-13      -2.516142499671e-13       0.000000000000e+00       1.308341702823e-16       2.788821370732e-17      -2.998998199076e-18 
 2511       9.258121319994e-12       3.973677007308e-13      -2.551556188452e-13       0.000000000000e+00       1.305757721682e-16       2.789993438712e-17      -3.027100635741e-18 
 2512       9.223795693557e-12       3.987652990800e-13      -2.588029896623e-13       0.000000000000e+00       1.303179313242e-16       2.791027938283e-17      -3.054368170007e-18 
 2513       9.189880298806e-12       4.001424247504e-13      -2.625538277349e-13       0.000000000000e+00       1.300606464259e-16       2.791949373908e-17      -3.080737777708e-18 
 2514       9.156379104533e-12       4.014983186358e-13      -2.664055897264e-13       0.000000000000e+00       1.298039161396e-16       2.792782328842e-17      -3.106146238964e-18 
 2515       9.123296089588e-12       4.028322193381e-13      -2.703557236388e-13       0.000000000000e+00       1.295477391223e-16       2.793551465211e-17      -3.130530137993e-18 
 2516       9.090635242884e-12       4.041433631656e-13      -2.744016688035e-13       0.000000000000e+00       1.292921140216e-16       2.794281524090e-17      -3.153825862912e-18 
 2517       9.058400563411e-12       4.054309841303e-13      -2.785408558727e-13       0.000000000000e+00       1.290370394756e-16       2.794997325582e-17      -3.175969605550e-18 
 2518       9.026596060241e-12       4.066943139457e-13      -2.827707068106e-13       0.000000000000e+00       1.287825141130e-16       2.795723768896e-17      -3.196897361252e-18 
 2519       8.995225752539e-12       4.079325820248e-13      -2.870886348845e-13       0.000000000000e+00       1.285285365534e-16       2.796485832425e-17      -3.216544928687e-18 
 2520       8.964293669571e-12       4.091450154776e-13      -2.914920446563e-13       0.000000000000e+00       1.282751054065e-16       2.797308573827e-17      -3.234847909654e-18 
 2521       8.933803850717e-12       4.103308391091e-13      -2.959783319733e-13       0.000000000000e+00       1.280222192730e-16       2.798217130100e-17      -3.251741708889e-18 
 2522       8.903760345472e-12       4.114892754170e-13      -3.005448839595e-13       0.000000000000e+00       1.277698767439e-16       2.799236717667e-17      -3.267161533875e-18 
 2523       8.874167213466e-12       4.126195445892e-13      -3.051890790070e-13       0.000000000000e+00       1.275180764008e-16       2.800392632445e-17      -3.281042394644e-18 
 2524       8.845028524461e-12       4.137208645020e-13      -3.099082867673e-13       0.000000000000e+00       1.272668168158e-16       2.801710249933e-17      -3.293319103589e-18 
 2525       8.816348358371e-12       4.147924507175e-13      -3.146998681420e-13       0.000000000000e+00       1.270160965517e-16       2.803215025284e-17      -3.303926275268e-18 
 2526       8.788130805264e-12       4.158335164815e-13      -3.195611752744e-13       0.000000000000e+00       1.267659141615e-16       2.804932493388e-17      -3.312798326211e-18 
 2527       8.760379965375e-12       4.168432727215e-13      -3.244895515408e-13       0.000000000000e+00       1.265162681891e-16       2.806888268949e-17      -3.319869474730e-18 
 2528       8.733099949112e-12       4.178209280440e-13      -3.294823315412e-13       0.000000000000e+00       1.262671571684e-16       2.809108046561e-17      -3.325073740721e-18 
 2529       8.706294877068e-12       4.187656887326e-13      -3.345368410911e-13       0.000000000000e+00       1.260185796243e-16       2.811617600791e-17      -3.328344945476e-18 
 2530       8.679968880027e-12       4.196767587456e-13      -3.396503972122e-13       0.000000000000e+00       1.257705340717e-16       2.814442786255e-17      -3.329616711487e-18 
 2531       8.654126098979e-12       4.205533397139e-13      -3.448203081242e-13       0.000000000000e+00       1.255230190162e-16       2.817609537699e-17      -3.328822462256e-18 
 2532       8.628770685119e-12       4.213946309387e-13      -3.500438732352e-13       0.000000000000e+00       1.252760329539e-16       2.821143870073e-17      -3.325895422098e-18 
 2533       8.603905611669e-12       4.221999457071e-13      -3.553183991921e-13       0.000000000000e+00       1.250295744503e-16       2.825064927399e-17      -3.320795462652e-18 
 2534       8.579529101779e-12       4.229690609784e-13      -3.606412481480e-13       0.000000000000e+00       1.247836423784e-16       2.829364085301e-17      -3.313589812375e-18 
 2535       8.555638179987e-12       4.237018697148e-13      -3.660097897561e-13       0.000000000000e+00       1.245382356823e-16       2.834025727824e-17      -3.304372813233e-18 
 2536       8.532229858535e-12       4.243982647474e-13      -3.714213851279e-13       0.000000000000e+00       1.242933532976e-16       2.839034187627e-17      -3.293239116680e-18 
 2537       8.509301137349e-12       4.250581387754e-13      -3.768733868248e-13       0.000000000000e+00       1.240489941523e-16       2.844373745933e-17      -3.280283683967e-18 
 2538       8.486849004031e-12       4.256813843668e-13      -3.823631388496e-13       0.000000000000e+00       1.238051571658e-16       2.850028632479e-17      -3.265601786446e-18 
 2539       8.464870433842e-12       4.262678939580e-13      -3.878879766381e-13       0.000000000000e+00       1.235618412498e-16       2.855983025460e-17      -3.249289005889e-18 
 2540       8.443362389691e-12       4.268175598536e-13      -3.934452270503e-13       0.000000000000e+00       1.233190453075e-16       2.862221051483e-17      -3.231441234786e-18 
 2541       8.422321822122e-12       4.273302742267e-13      -3.990322083624e-13       0.000000000000e+00       1.230767682341e-16       2.868726785511e-17      -3.212154676662e-18 
 2542       8.401745669302e-12       4.278059291183e-13      -4.046462302577e-13       0.000000000000e+00       1.228350089168e-16       2.875484250814e-17      -3.191525846380e-18 
 2543       8.381630857003e-12       4.282444164380e-13      -4.102845938187e-13       0.000000000000e+00       1.225937662342e-16       2.882477418919e-17      -3.169651570456e-18 
 2544       8.361974298595e-12       4.286456279633e-13      -4.159445915182e-13       0.000000000000e+00       1.223530390572e-16       2.889690209556e-17      -3.146628987364e-18 
 2545       8.342772895029e-12       4.290094553396e-13      -4.216235072110e-13       0.000000000000e+00       1.221128262482e-16       2.897106490607e-17      -3.122555547843e-18 
 2546       8.324023534824e-12       4.293357900807e-13      -4.273186161253e-13       0.000000000000e+00       1.218731266616e-16       2.904710078057e-17      -3.097529015213e-18 
 2547       8.305723094057e-12       4.296245235678e-13      -4.330271848541e-13       0.000000000000e+00       1.216339391433e-16       2.912484735939e-17      -3.071647465676e-18 
 2548       8.287868436346e-12       4.298755470505e-13      -4.387464713472e-13       0.000000000000e+00       1.213952625312e-16       2.920414176287e-17      -3.045009288630e-18 
 2549       8.270456412840e-12       4.300887516459e-13      -4.444737249021e-13       0.000000000000e+00       1.211570956551e-16       2.928482059081e-17      -3.017713186977e-18 
 2550       8.253483862204e-12       4.302640283388e-13      -4.502061861557e-13       0.000000000000e+00       1.209194373362e-16       2.936671992197e-17      -2.989858177431e-18 
 2551       8.236947610606e-12       4.304012679818e-13      -4.559410870762e-13       0.000000000000e+00       1.206822863877e-16       2.944967531356e-17      -2.961543590828e-18 
 2552       8.220844471704e-12       4.305003612953e-13      -4.616756509539e-13       0.000000000000e+00       1.204456416145e-16       2.953352180072e-17      -2.932869072433e-18 
 2553       8.205171246635e-12       4.305611988668e-13      -4.674070923933e-13       0.000000000000e+00       1.202095018132e-16       2.961809389600e-17      -2.903934582252e-18 
 2554       8.189924723999e-12       4.305836711518e-13      -4.731326173044e-13       0.000000000000e+00       1.199738657721e-16       2.970322558889e-17      -2.874840395337e-18 
 2555       8.175101679846e-12       4.305676684730e-13      -4.788494228940e-13       0.000000000000e+00       1.197387322713e-16       2.978875034522e-17      -2.845687102101e-18 
 2556       8.160698877666e-12       4.305130810204e-13      -4.845546976576e-13       0.000000000000e+00       1.195041000824e-16       2.987450110675e-17      -2.816575608620e-18 
 2557       8.146713068371e-12       4.304197988514e-13      -4.902456213707e-13       0.000000000000e+00       1.192699679690e-16       2.996031029058e-17      -2.787607136946e-18 
 2558       8.133140990288e-12       4.302877118908e-13      -4.959193650800e-13       0.000000000000e+00       1.190363346862e-16       3.004600978866e-17      -2.758883225415e-18 
 2559       8.119979369139e-12       4.301167099304e-13      -5.015730910957e-13       0.000000000000e+00       1.188031989806e-16       3.013143096729e-17      -2.730505728956e-18 
 2560       8.107224918035e-12       4.299066826291e-13      -5.072039529821e-13       0.000000000000e+00       1.185705595909e-16       3.021640466659e-17      -2.702576819402e-18 
 2561       8.094874337457e-12       4.296575195131e-13      -5.128090955496e-13       0.000000000000e+00       1.183384152469e-16       3.030076120000e-17      -2.675198985794e-18 
 2562       8.082924315245e-12       4.293691099754e-13      -5.183856548465e-13       0.000000000000e+00       1.181067646706e-16       3.038433035373e-17      -2.648475034694e-18 
 2563       8.071371526586e-12       4.290413432761e-13      -5.239307581495e-13       0.000000000000e+00       1.178756065752e-16       3.046694138631e-17      -2.622508090493e-18 
 2564       8.060212634001e-12       4.286741085421e-13      -5.294415239565e-13       0.000000000000e+00       1.176449396657e-16       3.054842302803e-17      -2.597401595720e-18 
 2565       8.049444287328e-12       4.282672947671e-13      -5.349150619769e-13       0.000000000000e+00       1.174147626388e-16       3.062860348043e-17      -2.573259311352e-18 
 2566       8.039063123714e-12       4.278207908116e-13      -5.403484731239e-13       0.000000000000e+00       1.171850741826e-16       3.070731041579e-17      -2.550185317118e-18 
 2567       8.029065767599e-12       4.273344854030e-13      -5.457388495058e-13       0.000000000000e+00       1.169558729769e-16       3.078437097665e-17      -2.528284011815e-18 
 2568       8.019448830703e-12       4.268082671349e-13      -5.510832744174e-13       0.000000000000e+00       1.167271576932e-16       3.085961177524e-17      -2.507660113613e-18 
 2569       8.010208912016e-12       4.262420244679e-13      -5.563788223316e-13       0.000000000000e+00       1.164989269942e-16       3.093285889300e-17      -2.488418660364e-18 
 2570       8.001342597778e-12       4.256356457289e-13      -5.616225588907e-13       0.000000000000e+00       1.162711795346e-16       3.100393788007e-17      -2.470665009911e-18 
 2571       7.992846461473e-12       4.249890191114e-13      -5.668115408982e-13       0.000000000000e+00       1.160439139604e-16       3.107267375476e-17      -2.454504840398e-18 
 2572       7.984716482974e-12       4.243021248224e-13      -5.719430714408e-13       0.000000000000e+00       1.158171289773e-16       3.113892297440e-17      -2.440014068980e-18 
 2573       7.976946302392e-12       4.235753120973e-13      -5.770154668584e-13       0.000000000000e+00       1.155908235556e-16       3.120266954783e-17      -2.427148420201e-18 
 2574       7.969528956263e-12       4.228090237621e-13      -5.820272941235e-13       0.000000000000e+00       1.153649967264e-16       3.126392946909e-17      -2.415833343371e-18 
 2575       7.962457457454e-12       4.220037042312e-13      -5.869771161037e-13       0.000000000000e+00       1.151396475136e-16       3.132271879583e-17      -2.405994047176e-18 
 2576       7.955724795144e-12       4.211597995087e-13      -5.918634915579e-13       0.000000000000e+00       1.149147749338e-16       3.137905364934e-17      -2.397555499439e-18 
 2577       7.949323934797e-12       4.202777571904e-13      -5.966849751317e-13       0.000000000000e+00       1.146903779964e-16       3.143295021468e-17      -2.390442426884e-18 
 2578       7.943247818143e-12       4.193580264648e-13      -6.014401173546e-13       0.000000000000e+00       1.144664557037e-16       3.148442474068e-17      -2.384579314899e-18 
 2579       7.937489363148e-12       4.184010581154e-13      -6.061274646351e-13       0.000000000000e+00       1.142430070505e-16       3.153349354006e-17      -2.379890407302e-18 
 2580       7.932041463996e-12       4.174073045219e-13      -6.107455592577e-13       0.000000000000e+00       1.140200310246e-16       3.158017298946e-17      -2.376299706101e-18 
 2581       7.926896991063e-12       4.163772196620e-13      -6.152929393785e-13       0.000000000000e+00       1.137975266063e-16       3.162447952952e-17      -2.373730971259e-18 
 2582       7.922048790894e-12       4.153112591128e-13      -6.197681390213e-13       0.000000000000e+00       1.135754927689e-16       3.166642966495e-17      -2.372107720459e-18 
 2583       7.917489686178e-12       4.142098800526e-13      -6.241696880742e-13       0.000000000000e+00       1.133539284781e-16       3.170603996458e-17      -2.371353228864e-18 
 2584       7.913212475725e-12       4.130735412623e-13      -6.284961122852e-13       0.000000000000e+00       1.131328326924e-16       3.174332706145e-17      -2.371390528884e-18 
 2585       7.909209934443e-12       4.119027031275e-13      -6.327459332587e-13       0.000000000000e+00       1.129122043633e-16       3.177830765286e-17      -2.372142409937e-18 
 2586       7.905474813314e-12       4.106978276393e-13      -6.369176684516e-13       0.000000000000e+00       1.126920424345e-16       3.181099850044e-17      -2.373531418215e-18 
 2587       7.901999839372e-12       4.094593783966e-13      -6.410098311690e-13       0.000000000000e+00       1.124723458429e-16       3.184141643022e-17      -2.375479856445e-18 
 2588       7.898777715674e-12       4.081878206077e-13      -6.450209305610e-13       0.000000000000e+00       1.122531135175e-16       3.186957833269e-17      -2.377909783652e-18 
 2589       7.895801121283e-12       4.068836210912e-13      -6.489494716184e-13       0.000000000000e+00       1.120343443805e-16       3.189550116287e-17      -2.380743014927e-18 
 2590       7.893062711240e-12       4.055472482786e-13      -6.527939551688e-13       0.000000000000e+00       1.118160373465e-16       3.191920194038e-17      -2.383901121184e-18 
 2591       7.890555116543e-12       4.041791722149e-13      -6.565528778729e-13       0.000000000000e+00       1.115981913227e-16       3.194069774949e-17      -2.387305428930e-18 
 2592       7.888270944121e-12       4.027798645612e-13      -6.602247322209e-13       0.000000000000e+00       1.113808052090e-16       3.196000573920e-17      -2.390877020023e-18 
 2593       7.886202776812e-12       4.013497985956e-13      -6.638080065278e-13       0.000000000000e+00       1.111638778980e-16       3.197714312333e-17      -2.394536731439e-18 
 2594       7.884343173339e-12       3.998894492149e-13      -6.673011849305e-13       0.000000000000e+00       1.109474082749e-16       3.199212718052e-17      -2.398205155034e-18 
 2595       7.882684668284e-12       3.983992929366e-13      -6.707027473832e-13       0.000000000000e+00       1.107313952174e-16       3.200497525437e-17      -2.401802637308e-18 
 2596       7.881219772071e-12       3.968798079001e-13      -6.740111696540e-13       0.000000000000e+00       1.105158375959e-16       3.201570475345e-17      -2.405249279168e-18 
 2597       7.879940970933e-12       3.953314738686e-13      -6.772249233208e-13       0.000000000000e+00       1.103007342733e-16       3.202433315141e-17      -2.408464935692e-18 
 2598       7.878840726896e-12       3.937547722304e-13      -6.803424757674e-13       0.000000000000e+00       1.100860841054e-16       3.203087798701e-17      -2.411369215891e-18 
 2599       7.877911477752e-12       3.921501860009e-13      -6.833622901799e-13       0.000000000000e+00       1.098718859401e-16       3.203535686422e-17      -2.413881482476e-18 
 2600       7.877145637037e-12       3.905181998237e-13      -6.862828255423e-13       0.000000000000e+00       1.096581386182e-16       3.203778745224e-17      -2.415920851618e-18 
 2601       7.876535594003e-12       3.888592999728e-13      -6.891025366334e-13       0.000000000000e+00       1.094448409730e-16       3.203818748563e-17      -2.417406192712e-18 
 2602       7.876073713602e-12       3.871739743537e-13      -6.918198740223e-13       0.000000000000e+00       1.092319918304e-16       3.203657476430e-17      -2.418256128143e-18 
 2603       7.875752336456e-12       3.854627125054e-13      -6.944332840646e-13       0.000000000000e+00       1.090195900085e-16       3.203296715366e-17      -2.418389033044e-18 
 2604       7.875563778833e-12       3.837260056017e-13      -6.969412088990e-13       0.000000000000e+00       1.088076343185e-16       3.202738258462e-17      -2.417723035068e-18 
 2605       7.875500332630e-12       3.819643464530e-13      -6.993420864428e-13       0.000000000000e+00       1.085961235636e-16       3.201983905367e-17      -2.416176014143e-18 
 2606       7.875554265343e-12       3.801782295078e-13      -7.016343503885e-13       0.000000000000e+00       1.083850565399e-16       3.201035462298e-17      -2.413665602240e-18 
 2607       7.875717820045e-12       3.783681508545e-13      -7.038164301997e-13       0.000000000000e+00       1.081744320358e-16       3.199894742043e-17      -2.410109183137e-18 
 2608       7.875983215363e-12       3.765346082226e-13      -7.058867511074e-13       0.000000000000e+00       1.079642488322e-16       3.198563563969e-17      -2.405423892178e-18 
 2609       7.876342645455e-12       3.746781009850e-13      -7.078437341059e-13       0.000000000000e+00       1.077545057027e-16       3.197043754029e-17      -2.399526616043e-18 
 2610       7.876788279985e-12       3.727991301587e-13      -7.096857959491e-13       0.000000000000e+00       1.075452014131e-16       3.195337144767e-17      -2.392333992506e-18 
 2611       7.877312492110e-12       3.708982233824e-13      -7.114116653341e-13       0.000000000000e+00       1.073363347903e-16       3.193445265297e-17      -2.383782674776e-18 
 2612       7.877908543884e-12       3.689760099960e-13      -7.130213333973e-13       0.000000000000e+00       1.071279049278e-16       3.191368409317e-17      -2.373890249176e-18 
 2613       7.878569904655e-12       3.670331463849e-13      -7.145151085412e-13       0.000000000000e+00       1.069199109813e-16       3.189106561884e-17      -2.362694658644e-18 
 2614       7.879290023375e-12       3.650702910454e-13      -7.158933007329e-13       0.000000000000e+00       1.067123521001e-16       3.186659708962e-17      -2.350233969307e-18 
 2615       7.880062328589e-12       3.630881045867e-13      -7.171562215060e-13       0.000000000000e+00       1.065052274272e-16       3.184027837431e-17      -2.336546370599e-18 
 2616       7.880880228411e-12       3.610872497326e-13      -7.183041839619e-13       0.000000000000e+00       1.062985360995e-16       3.181210935083e-17      -2.321670175386e-18 
 2617       7.881737110506e-12       3.590683913242e-13      -7.193375027717e-13       0.000000000000e+00       1.060922772472e-16       3.178208990625e-17      -2.305643820078e-18 
 2618       7.882626342068e-12       3.570321963212e-13      -7.202564941779e-13       0.000000000000e+00       1.058864499944e-16       3.175021993682e-17      -2.288505864757e-18 
 2619       7.883541269804e-12       3.549793338047e-13      -7.210614759960e-13       0.000000000000e+00       1.056810534591e-16       3.171649934794e-17      -2.270294993291e-18 
 2620       7.884475219912e-12       3.529104749785e-13      -7.217527676165e-13       0.000000000000e+00       1.054760867524e-16       3.168092805421e-17      -2.251050013458e-18 
 2621       7.885421498060e-12       3.508262931719e-13      -7.223306900060e-13       0.000000000000e+00       1.052715489796e-16       3.164350597942e-17      -2.230809857063e-18 
 2622       7.886373389370e-12       3.487274638411e-13      -7.227955657095e-13       0.000000000000e+00       1.050674392394e-16       3.160423305657e-17      -2.209613580062e-18 
 2623       7.887324158397e-12       3.466146645717e-13      -7.231477188517e-13       0.000000000000e+00       1.048637566242e-16       3.156310922789e-17      -2.187500362677e-18 
 2624       7.888267049107e-12       3.444885750803e-13      -7.233874751391e-13       0.000000000000e+00       1.046605002199e-16       3.152013444483e-17      -2.164509509521e-18 
 2625       7.889195284860e-12       3.423498772172e-13      -7.235151618612e-13       0.000000000000e+00       1.044576691062e-16       3.147530866809e-17      -2.140680449714e-18 
 2626       7.890102068391e-12       3.401992549677e-13      -7.235311078925e-13       0.000000000000e+00       1.042552623563e-16       3.142863186762e-17      -2.116052737006e-18 
