# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  163       6.721810220450e-10       1.328232968108e-13      -6.044603553328e-12       0.000000000000e+00       2.343854814689e-12       5.082838349221e-13      -3.068864337273e-15 
  164       6.762462761814e-10       1.314879721358e-13      -5.997627214250e-12       0.000000000000e+00       2.301760256579e-12       5.013508180873e-13      -3.010889838206e-15 
  165       6.802648422977e-10       1.301229045051e-13      -5.946859749375e-12       0.000000000000e+00       2.260598842172e-12       4.945181661915e-13      -2.952503217244e-15 
  166       6.842355947848e-10       1.287308309184e-13      -5.892284968506e-12       0.000000000000e+00       2.220365987544e-12       4.877868713635e-13      -2.893752079687e-15 
  167       6.881573918675e-10       1.273146090652e-13      -5.833888889435e-12       0.000000000000e+00       2.181054377616e-12       4.811576101578e-13      -2.834685124772e-15 
  168       6.920290753289e-10       1.258772189171e-13      -5.771659779455e-12       0.000000000000e+00       2.142653908970e-12       4.746307363160e-13      -2.775352150959e-15 
  169       6.958494702359e-10       1.244217643208e-13      -5.705588196856e-12       0.000000000000e+00       2.105151632655e-12       4.682062735261e-13      -2.715804061223e-15 
  170       6.996173846643e-10       1.229514745907e-13      -5.635667032441e-12       0.000000000000e+00       2.068531697003e-12       4.618839081832e-13      -2.656092868340e-15 
  171       7.033316094232e-10       1.214697061013e-13      -5.561891551024e-12       0.000000000000e+00       2.032775290431e-12       4.556629821500e-13      -2.596271700173e-15 
  172       7.069909177803e-10       1.199799438802e-13      -5.484259432938e-12       0.000000000000e+00       1.997860584259e-12       4.495424855168e-13      -2.536394804961e-15 
  173       7.105940651873e-10       1.184858032006e-13      -5.402770815543e-12       0.000000000000e+00       1.963762675516e-12       4.435210493618e-13      -2.476517556609e-15 
  174       7.141397890042e-10       1.169910311739e-13      -5.317428334725e-12       0.000000000000e+00       1.930453529751e-12       4.375969385116e-13      -2.416696459969e-15 
  175       7.176268082247e-10       1.154995083427e-13      -5.228237166409e-12       0.000000000000e+00       1.897901923846e-12       4.317680443013e-13      -2.356989156136e-15 
  176       7.210538232012e-10       1.140152502730e-13      -5.135205068061e-12       0.000000000000e+00       1.866073388822e-12       4.260318773349e-13      -2.297454427729e-15 
  177       7.244195153696e-10       1.125424091473e-13      -5.038342420193e-12       0.000000000000e+00       1.834930152651e-12       4.203855602458e-13      -2.238152204184e-15 
  178       7.277225469745e-10       1.110852753571e-13      -4.937662267869e-12       0.000000000000e+00       1.804431083069e-12       4.148258204565e-13      -2.179143567035e-15 
  179       7.309615607940e-10       1.096482790953e-13      -4.833180362211e-12       0.000000000000e+00       1.774531630381e-12       4.093489829396e-13      -2.120490755210e-15 
  180       7.341352684101e-10       1.082358341103e-13      -4.724913696280e-12       0.000000000000e+00       1.745192726780e-12       4.039517851215e-13      -2.062247900767e-15 
  181       7.372427234403e-10       1.068518517508e-13      -4.612875895874e-12       0.000000000000e+00       1.716408394803e-12       3.986339091540e-13      -2.004432401589e-15 
  182       7.402830695470e-10       1.055001912619e-13      -4.497081541203e-12       0.000000000000e+00       1.688180228706e-12       3.933956374946e-13      -1.947051278016e-15 
  183       7.432554538950e-10       1.041848151562e-13      -4.377547675294e-12       0.000000000000e+00       1.660508611144e-12       3.882370446696e-13      -1.890110209250e-15 
  184       7.461590272023e-10       1.029097902262e-13      -4.254293839950e-12       0.000000000000e+00       1.633392688969e-12       3.831579930625e-13      -1.833613504502e-15 
  185       7.489929437914e-10       1.016792885546e-13      -4.127342111710e-12       0.000000000000e+00       1.606830349031e-12       3.781581287025e-13      -1.777564074138e-15 
  186       7.517563616406e-10       1.004975885261e-13      -3.996717137808e-12       0.000000000000e+00       1.580818193978e-12       3.732368770527e-13      -1.721963400822e-15 
  187       7.544484424349e-10       9.936907583879e-14      -3.862446172137e-12       0.000000000000e+00       1.555351518052e-12       3.683934387992e-13      -1.666811510664e-15 
  188       7.570683516171e-10       9.829824451523e-14      -3.724559111202e-12       0.000000000000e+00       1.530424282890e-12       3.636267856388e-13      -1.612106944368e-15 
  189       7.596152584391e-10       9.728969791383e-14      -3.583088530087e-12       0.000000000000e+00       1.506029093325e-12       3.589356560678e-13      -1.557846728372e-15 
  190       7.620883360128e-10       9.634814974021e-14      -3.438069718412e-12       0.000000000000e+00       1.482157173181e-12       3.543185511705e-13      -1.504026345998e-15 
  191       7.644867613617e-10       9.547842505844e-14      -3.289540716290e-12       0.000000000000e+00       1.458798341078e-12       3.497737304077e-13      -1.450639708596e-15 
  192       7.668097154715e-10       9.468546130242e-14      -3.137542350292e-12       0.000000000000e+00       1.435940986225e-12       3.452992074048e-13      -1.397679126691e-15 
  193       7.690563833413e-10       9.397430928715e-14      -2.982118269405e-12       0.000000000000e+00       1.413572044225e-12       3.408927457406e-13      -1.345135281128e-15 
  194       7.712259540351e-10       9.335013422001e-14      -2.823314980991e-12       0.000000000000e+00       1.391676972869e-12       3.365518547358e-13      -1.292997194215e-15 
  195       7.733176207327e-10       9.281821671215e-14      -2.661181886748e-12       0.000000000000e+00       1.370239727940e-12       3.322737852411e-13      -1.241252200875e-15 
  196       7.753305807806e-10       9.238395378973e-14      -2.495771318668e-12       0.000000000000e+00       1.349242739010e-12       3.280555254258e-13      -1.189885919785e-15 
  197       7.772640357435e-10       9.205285990527e-14      -2.327138575001e-12       0.000000000000e+00       1.328666885238e-12       3.238937965666e-13      -1.138882224526e-15 
  198       7.791171914553e-10       9.183056794892e-14      -2.155341956212e-12       0.000000000000e+00       1.308491471171e-12       3.197850488355e-13      -1.088223214726e-15 
  199       7.808892580701e-10       9.172283025984e-14      -1.980442800940e-12       0.000000000000e+00       1.288694202544e-12       3.157254570886e-13      -1.037889187210e-15 
  200       7.825794501137e-10       9.173551963742e-14      -1.802505521961e-12       0.000000000000e+00       1.269251162078e-12       3.117109166543e-13      -9.878586071381e-16 
  201       7.841870437252e-10       9.187435003101e-14      -1.621594336054e-12       0.000000000000e+00       1.250141482110e-12       3.077379900173e-13      -9.381141405554e-16 
  202       7.857115528343e-10       9.214401427210e-14      -1.437763118512e-12       0.000000000000e+00       1.231361784768e-12       3.038068309840e-13      -8.886612922177e-16 
  203       7.871525656822e-10       9.254898662795e-14      -1.251064892435e-12       0.000000000000e+00       1.212912727808e-12       2.999184615147e-13      -8.395110449875e-16 
  204       7.885096889801e-10       9.309379776899e-14      -1.061555095702e-12       0.000000000000e+00       1.194794390231e-12       2.960738382099e-13      -7.906739072279e-16 
  205       7.897825481296e-10       9.378303495158e-14      -8.692916071627e-13       0.000000000000e+00       1.177006261970e-12       2.922738509089e-13      -7.421599018622e-16 
  206       7.909707874429e-10       9.462134220084e-14      -6.743347728253e-13       0.000000000000e+00       1.159547233568e-12       2.885193212892e-13      -6.939785554350e-16 
  207       7.920740703626e-10       9.561342049349e-14      -4.767474320449e-13       0.000000000000e+00       1.142415585861e-12       2.848110014648e-13      -6.461388871718e-16 
  208       7.930920796822e-10       9.676402794063e-14      -2.765949437127e-13       0.000000000000e+00       1.125608979654e-12       2.811495725855e-13      -5.986493980395e-16 
  209       7.940245177662e-10       9.807797997058e-14      -7.394521244454e-14       0.000000000000e+00       1.109124445408e-12       2.775356434352e-13      -5.515180598065e-16 
  210       7.948711067701e-10       9.956014951167e-14       1.311312852302e-13       0.000000000000e+00       1.092958372918e-12       2.739697490314e-13      -5.047523041036e-16 
  211       7.956315888610e-10       1.012154671751e-13       3.385614746802e-13       0.000000000000e+00       1.077106500991e-12       2.704523492234e-13      -4.583590114832e-16 
  212       7.963057264369e-10       1.030489214376e-13       5.482696569831e-13       0.000000000000e+00       1.061563907132e-12       2.669838272917e-13      -4.123445004807e-16 
  213       7.968933023479e-10       1.050655588246e-13       7.601774827369e-13       0.000000000000e+00       1.046324997223e-12       2.635644885465e-13      -3.667145166738e-16 
  214       7.973941201155e-10       1.072704840925e-13       9.742039258713e-13       0.000000000000e+00       1.031383495202e-12       2.601945589264e-13      -3.214742217435e-16 
  215       7.978080041533e-10       1.096688604121e-13       1.190265257459e-12       0.000000000000e+00       1.016732432745e-12       2.568741835979e-13      -2.766281825338e-16 
  216       7.981347999868e-10       1.122659095509e-13       1.408275019527e-12       0.000000000000e+00       1.002364138947e-12       2.536034255534e-13      -2.321803601124e-16 
  217       7.983743744740e-10       1.150669120562e-13       1.628143998866e-12       0.000000000000e+00       9.882702300046e-13       2.503822642106e-13      -1.881340988309e-16 
  218       7.985266160249e-10       1.180772074378e-13       1.849780200847e-12       0.000000000000e+00       9.744415988928e-13       2.472105940113e-13      -1.444921153846e-16 
  219       7.985914348224e-10       1.213021943508e-13       2.073088823226e-12       0.000000000000e+00       9.608684050494e-13       2.440882230201e-13      -1.012564878735e-16 
  220       7.985687630418e-10       1.247473307787e-13       2.297972229959e-12       0.000000000000e+00       9.475400640539e-13       2.410148715230e-13      -5.842864486189e-17 
  221       7.984585550716e-10       1.284181342156e-13       2.524329925013e-12       0.000000000000e+00       9.344452373095e-13       2.379901706269e-13      -1.600935443919e-17 
  222       7.982607877329e-10       1.323201818498e-13       2.752058526176e-12       0.000000000000e+00       9.215718217230e-13       2.350136608579e-13       2.600128672021e-17 
  223       7.979754605004e-10       1.364591107458e-13       2.981051738869e-12       0.000000000000e+00       9.089069393861e-13       2.320847907601e-13       6.760386429650e-17 
  224       7.976026141472e-10       1.408402340382e-13       3.211205905209e-12       0.000000000000e+00       8.964394228186e-13       2.292029827524e-13       1.087983714496e-16 
  225       7.971423875582e-10       1.454673617171e-13       3.442437101799e-12       0.000000000000e+00       8.841674695895e-13       2.263678383025e-13       1.495802704710e-16 
  226       7.965949649964e-10       1.503439043702e-13       3.674665090670e-12       0.000000000000e+00       8.720914599310e-13       2.235789432337e-13       1.899441990633e-16 
  227       7.959605582683e-10       1.554732496294e-13       3.907807830015e-12       0.000000000000e+00       8.602115010656e-13       2.208358004193e-13       2.298852412247e-16 
  228       7.952394069879e-10       1.608587614397e-13       4.141781461268e-12       0.000000000000e+00       8.485274228280e-13       2.181378285416e-13       2.693989351273e-16 
  229       7.944317788411e-10       1.665037793276e-13       4.376500296195e-12       0.000000000000e+00       8.370387732885e-13       2.154843608510e-13       3.084812809958e-16 
  230       7.935379698490e-10       1.724116176696e-13       4.611876803976e-12       0.000000000000e+00       8.257448143755e-13       2.128746439246e-13       3.471287489854e-16 
  231       7.925583046327e-10       1.785855649607e-13       4.847821598295e-12       0.000000000000e+00       8.146445174979e-13       2.103078364258e-13       3.853382870601e-16 
  232       7.914931366769e-10       1.850288830832e-13       5.084243424421e-12       0.000000000000e+00       8.037365591679e-13       2.077830078627e-13       4.231073288711e-16 
  233       7.903428485938e-10       1.917448065752e-13       5.321049146295e-12       0.000000000000e+00       7.930193166237e-13       2.052991373473e-13       4.604338016350e-16 
  234       7.891078523877e-10       1.987365418989e-13       5.558143733619e-12       0.000000000000e+00       7.824908634520e-13       2.028551123546e-13       4.973161340120e-16 
  235       7.877885897183e-10       2.060072667093e-13       5.795430248936e-12       0.000000000000e+00       7.721489652108e-13       2.004497274814e-13       5.337532639844e-16 
  236       7.863855321655e-10       2.135601291230e-13       6.032809834723e-12       0.000000000000e+00       7.619910750520e-13       1.980816832053e-13       5.697446467345e-16 
  237       7.848991814926e-10       2.213982469861e-13       6.270181700468e-12       0.000000000000e+00       7.520143293441e-13       1.957495846439e-13       6.052902625233e-16 
  238       7.833300699112e-10       2.295247071437e-13       6.507443109762e-12       0.000000000000e+00       7.422155432947e-13       1.934519403134e-13       6.403906245685e-16 
  239       7.816787603443e-10       2.379425647075e-13       6.744489367383e-12       0.000000000000e+00       7.325912065733e-13       1.911871608879e-13       6.750467869226e-16 
  240       7.799458466913e-10       2.466548423251e-13       6.981213806381e-12       0.000000000000e+00       7.231374789339e-13       1.889535579581e-13       7.092603523517e-16 
  241       7.781319540913e-10       2.556645294480e-13       7.217507775164e-12       0.000000000000e+00       7.138501858376e-13       1.867493427906e-13       7.430334802133e-16 
  242       7.762377391872e-10       2.649745816004e-13       7.453260624584e-12       0.000000000000e+00       7.047248140754e-13       1.845726250865e-13       7.763688943347e-16 
  243       7.742638903903e-10       2.745879196479e-13       7.688359695023e-12       0.000000000000e+00       6.957565073907e-13       1.824214117409e-13       8.092698908915e-16 
  244       7.722111281435e-10       2.845074290659e-13       7.922690303476e-12       0.000000000000e+00       6.869400621018e-13       1.802936056014e-13       8.417403462854e-16 
  245       7.700802051862e-10       2.947359592079e-13       8.156135730641e-12       0.000000000000e+00       6.782699227251e-13       1.781870042271e-13       8.737847250229e-16 
  246       7.678719068175e-10       3.052763225745e-13       8.388577208001e-12       0.000000000000e+00       6.697401775972e-13       1.760992986479e-13       9.054080875935e-16 
  247       7.655870511609e-10       3.161312940818e-13       8.619893904913e-12       0.000000000000e+00       6.613445544978e-13       1.740280721233e-13       9.366160983476e-16 
  248       7.632264894278e-10       3.273036103297e-13       8.849962915690e-12       0.000000000000e+00       6.530764162723e-13       1.719707989013e-13       9.674150333753e-16 
  249       7.607911061819e-10       3.387959688708e-13       9.078659246689e-12       0.000000000000e+00       6.449287564543e-13       1.699248429774e-13       9.978117883844e-16 
